0,5,20210913,1
0,5,20210907,2
0,5,20210810,12
0,5,20210804,3
0,5,20210812,1
0,5,20230807,1
0,5,20230806,1
0,5,20221216,2
0,5,20221128,1
0,5,20221111,3
0,5,202201107,1
0,5,202201103,1
0,5,20221024,2
0,5,20221020,1
0,5,20210501,2
0,5,20210323,1
0,5,20210311,2
0,5,20240528,2
0,5,20211216,2
0,5,20211013,3
0,5,20240719,1
0,5,20220312,2
0,5,20220311,2
0,5,20230222,1
0,5,20230213,2
0,5,20230116,5
0,5,20230207,3
0,5,20230206,5
0,5,20230110,3
0,5,20221229,2
0,5,20221223,1
0,5,20210130,1
0,5,20210119,1
0,5,20240924,1
0,5,20240918,1
0,5,20221221,2
0,5,20221129,2
0,5,202201109,3
0,5,202201101,1
0,5,20221019,2
0,5,20210428,1
0,5,20230119,2
0,5,20220921,3
0,5,20220918,1
0,5,20210104,1
0,5,20240422,2
0,5,20240406,8
0,5,20240327,1
0,5,20220724,1
0,5,20240618,1
0,5,20240602,1
0,5,20240529,2
0,5,20230125,4
0,5,20230103,1
0,5,202301009,1
0,5,20230908,2
0,5,20230812,1
0,5,20230811,3
0,5,20230802,1
0,5,202101203,2
0,5,20240629,1
0,5,20240620,1
0,5,20230728,1
0,5,20230722,1
0,5,20230717,1
0,5,20230712,1
0,5,20230623,1
0,5,20230622,1
0,5,20230607,1
0,5,20230531,1
0,5,20230529,1
0,5,20230524,2
0,5,202101002,2
0,5,202101001,1
0,5,20210930,8
0,5,20210928,1
0,5,20210926,2
0,5,20210925,2
0,5,20210923,4
0,5,20210922,2
0,5,20210918,2
0,5,20210917,1
0,5,20210912,1
0,5,20210908,2
0,5,20210906,1
0,5,20210902,2
0,5,20210827,1
0,5,20210824,1
0,5,20210811,3
0,5,20210809,2
0,5,20210808,6
0,5,20210807,1
0,5,20210806,1
0,5,20210805,3
0,5,20210803,2
0,5,20210802,4
0,5,20210801,6
0,5,20210731,5
0,5,20210730,2
0,5,20210728,1
0,5,20210727,2
0,5,20210726,1
0,5,20210725,1
0,5,20210831,1
0,5,20220910,1
0,5,20220907,1
0,5,20220805,2
0,5,20210225,1
0,5,20220215,1
0,5,20240824,1
0,5,20240815,1
0,5,20240309,5
0,5,20240226,1
0,5,20240910,1
0,5,20240908,1
0,5,20240813,1
0,5,20240805,2
0,5,20240802,1
0,5,20240704,1
0,5,20240628,2
0,5,20240627,1
0,5,20240621,1
0,5,20240601,2
0,5,20240508,1
0,5,20240507,1
0,5,20240411,5
0,5,20240405,2
0,5,20240325,1
0,5,20240223,1
0,5,20240123,1
0,5,20231011,1
0,5,202301002,1
0,5,20230930,1
0,5,20230911,1
0,5,20230906,1
0,5,20230825,1
0,5,202101205,2
0,5,20211129,1
0,5,20211026,2
0,5,202101009,1
0,5,202101006,2
0,5,20240728,1
0,5,20240720,1
0,5,20240709,2
0,5,20240707,1
0,5,20240702,1
0,5,20240701,1
0,5,20240616,3
0,5,20240612,1
0,5,20240608,1
0,5,20240607,2
0,5,20240606,1
0,5,20240531,1
0,5,20220127,1
0,5,20220130,4
0,5,20211127,1
0,5,202101105,1
0,5,20211023,1
0,5,20211021,1
0,5,20220624,3
0,5,20230205,3
0,5,20230126,1
0,5,20230123,1
0,5,20230118,2
0,5,20221230,2
0,5,20230309,1
0,5,20240520,1
0,5,20240518,1
0,5,20240515,3
0,5,20240514,1
0,5,20240512,2
0,5,20240510,2
0,5,20240509,1
0,5,20240502,1
0,5,20240428,1
0,5,20240427,2
0,5,20240426,1
0,5,20240425,1
0,5,20240418,1
0,5,20240328,2
0,5,20240323,1
0,5,20220915,1
0,5,20220914,1
0,5,20220717,3
0,5,20220716,2
0,5,20220525,1
0,5,20210404,2
0,5,20210401,2
0,5,20230516,1
0,5,20230510,1
0,5,20230509,1
0,5,20230503,1
0,5,20230422,1
0,5,20230411,2
0,5,20230405,1
0,5,20230322,3
0,5,20230321,1
0,5,20230320,1
0,5,20220925,1
0,5,20220908,1
0,5,20220820,3
0,5,20230226,2
0,5,20211211,1
0,5,20211210,1
0,5,202101208,2
0,5,202101201,1
0,5,20211126,1
0,5,20211124,1
0,5,20211121,1
0,5,20211113,1
0,5,20211017,1
0,5,202101007,1
0,5,20230512,1
0,5,20220214,1
0,5,20211227,1
0,5,202201008,1
0,5,20220928,1
0,5,20220917,1
0,5,20220911,1
0,5,20220909,2
0,5,20220829,1
0,5,20220823,1
0,5,20220821,1
0,5,20220819,1
0,5,20220817,1
0,5,20220813,1
0,5,20220807,1
0,5,20220804,1
0,5,20231123,1
0,5,20210412,4
0,5,20230214,2
0,5,20230204,1
0,5,20230203,1
0,5,20230202,2
0,5,20230130,2
0,5,20230129,1
0,5,20230124,2
0,5,20230120,2
0,5,20230117,1
0,5,20230114,1
0,5,20230111,1
0,5,20221228,1
0,5,20221227,2
0,5,20221226,1
0,5,20221224,1
0,5,20210427,2
0,5,20210418,3
0,5,20210416,5
0,5,20210406,1
0,5,20210405,1
0,5,20210330,8
0,5,20210329,11
0,5,20210327,5
0,5,20210310,1
0,5,20220627,1
0,5,20220714,1
0,5,20220712,2
0,5,20220711,1
0,5,20220707,1
0,5,20220620,3
0,5,20220609,1
0,5,20220603,2
0,5,20220530,1
0,5,20220522,1
0,5,20220521,2
0,5,20220520,1
0,5,20220518,2
0,5,20220517,2
0,5,20230710,1
0,5,20230610,1
0,5,20230604,1
0,5,20231023,1
0,5,20210312,2
0,5,20221011,1
0,5,20210506,1
0,5,20210503,1
0,5,20210430,2
0,5,20210429,1
0,5,20210426,5
0,5,20210422,2
0,5,20210421,1
0,5,20210419,2
0,5,20210417,2
0,5,20210413,10
0,5,20210410,1
0,5,20210408,1
0,5,20210403,1
0,5,20210331,8
0,5,20210326,1
0,5,20210324,1
0,5,20210322,1
0,5,20210316,1
0,5,20210308,2
0,5,20210304,1
0,5,20210303,1
0,5,20210228,1
0,5,20230425,1
0,5,20230420,1
0,5,20220630,2
0,5,20220626,3
0,5,20220618,1
0,5,20220617,1
0,5,20220613,2
0,5,20221212,1
0,5,202201209,2
0,5,20221124,1
0,5,20221120,1
0,5,20221110,3
0,5,202201108,1
0,5,202201105,1
0,5,20221025,2
0,5,20221022,1
0,5,20221017,1
0,5,20221012,2
0,5,20230517,1
0,5,20230511,1
0,5,20210719,1
0,5,20220425,2
0,5,20220310,2
0,5,20210605,2
0,5,20220704,1
0,5,202301201,1
0,5,20231118,1
0,5,20231110,1
0,5,20220428,1
0,5,20220412,2
0,5,20210523,1
0,5,20210516,1
0,5,20210927,1
0,5,20210924,2
0,5,20210916,1
0,5,20210715,1
0,5,20240417,1
0,5,20240416,2
0,5,20240410,3
0,5,20240409,2
0,5,20220505,1
0,5,20220504,1
0,5,20220503,1
0,5,20220426,1
0,5,20220424,1
0,5,20220421,1
0,5,20220418,2
0,5,20220413,1
0,5,20220410,1
0,5,20220409,2
0,5,20220407,1
0,5,20220406,1
0,5,20220402,1
0,5,20220326,2
0,5,20220323,1
0,5,20220320,1
0,5,20220317,1
0,5,20220316,1
0,5,20240126,1
0,5,20240119,1
0,5,20240115,1
0,5,20240112,3
0,5,20210716,1
0,5,20210708,1
0,5,20220501,1
0,4,20230601,1
0,4,20230530,3
0,4,20220621,23
0,4,20220617,11
0,4,20220616,4
0,4,20220508,1
0,4,20240203,1
0,4,20240117,1
0,4,20240110,10
0,4,202101108,1
0,4,20240704,6
0,4,20240702,2
0,4,20240619,1
0,4,20240608,1
0,4,20240607,3
0,4,20240604,2
0,4,20240603,1
0,4,20210217,1
0,4,20210118,1
0,4,20211019,4
0,4,20230504,2
0,4,20230429,2
0,4,20230417,1
0,4,20230413,1
0,4,20230412,2
0,4,20230405,1
0,4,20230328,1
0,4,20230322,2
0,4,20230318,1
0,4,20230313,3
0,4,202301009,1
0,4,20220710,1
0,4,20220625,7
0,4,20220622,16
0,4,20220620,13
0,4,20220619,3
0,4,20220615,13
0,4,20210629,1
0,4,20210623,1
0,4,20210608,1
0,4,20210607,1
0,4,20210521,1
0,4,20210520,1
0,4,20240806,1
0,4,20220711,1
0,4,20220701,2
0,4,20220624,9
0,4,20220623,21
0,4,20220618,6
0,4,20220607,1
0,4,20220520,1
0,4,20210504,1
0,4,20210429,2
0,4,20210428,3
0,4,20210322,1
0,4,20210307,1
0,4,20220905,1
0,4,20220830,3
0,4,20231110,1
0,4,20231020,1
0,4,20240408,2
0,4,20240407,9
0,4,20240406,12
0,4,20220802,1
0,4,20240723,1
0,4,202201201,1
0,4,20221011,4
0,4,20220218,4
0,4,20220119,2
0,4,20240923,2
0,4,20240912,1
0,4,20231221,1
0,4,20231215,1
0,4,20230204,4
0,4,20230203,1
0,4,20231010,1
0,4,202301005,1
0,4,20230929,3
0,4,20230912,1
0,4,20230905,1
0,4,20230901,2
0,4,20230817,3
0,4,20240817,1
0,4,20240730,3
0,4,20240729,12
0,4,20240727,1
0,4,20240716,1
0,4,20240703,1
0,4,20240624,1
0,4,20240701,1
0,4,20240530,1
0,4,20230517,1
0,4,20240510,1
0,4,20220212,1
0,4,20240304,1
0,4,20240112,1
0,4,20240111,4
0,4,20240109,15
0,4,20211210,3
0,4,202101209,5
0,4,202101207,1
0,4,202101205,2
0,4,20211027,4
0,4,20220512,1
0,4,20220501,1
0,4,20220430,2
0,4,20220427,1
0,4,20220426,1
0,4,20220328,1
0,4,20220327,4
0,4,20220316,2
0,4,20230831,3
0,4,20230926,2
0,4,20230909,1
0,4,202301201,1
0,4,20240925,1
0,4,20220509,1
0,4,20230410,1
0,4,20230404,1
0,4,20230402,1
0,4,20230401,2
0,4,20230331,4
0,4,20230327,1
0,4,20240305,1
0,4,20240301,1
0,4,20240209,1
0,4,20240313,2
0,4,20220122,1
0,4,20231218,1
0,4,20231024,1
0,4,20231120,1
0,4,20231119,1
0,4,20231114,1
0,4,202301002,1
0,4,20230806,1
0,4,20240219,2
0,4,20240210,1
0,4,20240812,1
0,4,20240809,1
0,4,20230619,2
0,4,20210613,4
0,4,20210319,2
0,4,20220130,3
0,4,20211222,1
0,4,20210916,1
0,4,202201208,1
0,4,20221123,1
0,4,20221111,3
0,4,202201107,1
0,4,202201102,2
0,4,20221012,3
0,4,20230808,1
0,4,20210324,1
0,4,20240712,2
0,4,20211021,1
0,4,20211012,2
0,4,20211010,1
0,4,20221127,3
0,4,20221115,1
0,4,20220429,1
0,4,20220418,1
0,4,20220415,1
0,4,20220414,1
0,4,20220315,1
0,4,20220314,2
0,4,20220311,2
0,4,20230119,2
0,4,20230227,1
0,4,20230110,1
0,4,20230109,1
0,4,20240919,1
0,4,202201207,1
0,4,20221128,7
0,4,20221121,1
0,4,202201103,1
0,4,20221024,1
0,4,20230305,1
0,4,202201002,1
0,4,20220923,1
0,4,20220922,7
0,4,20220921,1
0,4,20220121,2
0,4,20220113,3
0,4,20240506,1
0,4,20240418,3
0,4,20240401,2
0,4,20240610,1
0,4,20240606,1
0,4,20230111,1
0,4,202301007,1
0,4,20230810,3
0,4,20240711,1
0,4,20220128,1
0,4,20230629,1
0,4,20210811,1
0,4,20210810,1
0,4,20210804,1
0,4,20210928,1
0,4,20210901,1
0,4,20210711,1
0,4,20210707,1
0,4,20210706,3
0,4,20210511,1
0,4,20210510,2
0,4,202201001,1
0,4,20220930,2
0,4,20220816,1
0,4,20220920,1
0,4,20220903,1
0,4,20220901,1
0,4,20220627,1
0,4,20220601,1
0,4,20220219,2
0,4,20230723,1
0,4,20230624,1
0,4,20230927,1
0,4,20240821,1
0,4,20230315,1
0,4,20240903,1
0,4,20240820,1
0,4,20240719,1
0,4,20240626,1
0,4,20240531,1
0,4,20240224,1
0,4,20240222,2
0,4,20230906,1
0,4,20210805,1
0,4,202101105,1
0,4,20211022,3
0,4,20211020,1
0,4,20211017,1
0,4,20240621,1
0,4,20220225,1
0,4,20240916,2
0,4,20220629,5
0,4,20220626,6
0,4,20220614,5
0,4,20240417,4
0,4,20240328,3
0,4,20240906,1
0,4,20240905,1
0,4,20230515,2
0,4,20230310,1
0,4,20221020,1
0,4,20240426,1
0,4,20240412,1
0,4,20240410,2
0,4,20240405,2
0,4,20220924,1
0,4,20240802,2
0,4,20221219,1
0,4,20220719,5
0,4,20240202,1
0,4,20230419,1
0,4,20220224,1
0,4,20220221,1
0,4,20220217,7
0,4,20220126,1
0,4,20220125,3
0,4,20220117,1
0,4,20220112,1
0,4,20220111,1
0,4,20230312,2
0,4,202301203,1
0,4,20230304,1
0,4,20230223,1
0,4,20230222,1
0,4,20230210,1
0,4,20230128,1
0,4,20230126,1
0,4,20230112,3
0,4,20221231,1
0,4,20221230,1
0,4,20210419,1
0,4,20220630,3
0,4,20220628,1
0,4,20240922,1
0,4,20240826,1
0,4,20220515,1
0,4,20210719,1
0,4,20240519,3
0,4,20240312,1
0,4,20230628,1
0,4,20210417,1
0,4,20210415,1
0,4,20210331,1
0,4,20230505,1
0,4,20230427,1
0,4,20230425,1
0,4,20230418,1
0,4,20230415,1
0,4,20220718,1
0,4,20220709,1
0,4,20220704,1
0,4,20220611,1
0,4,20220610,2
0,4,20221021,1
0,4,20211028,2
0,4,20211025,1
0,4,20240926,1
0,4,20210219,1
0,4,20210125,1
0,4,20210526,4
0,4,20211026,1
0,4,20210208,1
0,4,20210927,1
0,4,20210905,1
0,4,20210812,1
0,4,20210831,1
0,4,20210830,3
0,4,20210723,1
0,4,20210618,1
0,4,20240507,1
0,4,20240416,7
0,4,20240411,1
0,4,20240409,2
0,4,20220409,2
0,4,20220310,3
0,4,20240705,1
0,4,20240221,1
0,4,20240114,1
0,4,20240113,2
0,4,20240614,1
0,13,20220309,1
0,13,20220303,1
0,13,20220302,1
0,13,20220919,1
0,13,20240302,2
0,13,20240124,1
0,13,20240110,4
0,13,20240108,1
0,13,20211011,1
0,13,20211010,1
0,13,20231217,1
0,13,20230422,2
0,13,20230901,1
0,13,20220625,1
0,13,20220619,3
0,13,20221116,1
0,13,20210611,1
0,13,20210603,1
0,13,20210602,1
0,13,20220815,1
0,13,20210427,1
0,13,20210424,1
0,13,20220908,1
0,13,202301201,1
0,13,20231128,1
0,13,20231019,1
0,13,20240507,48
0,13,20240503,5
0,13,20240502,28
0,13,20240501,80
0,13,20240430,116
0,13,20240429,48
0,13,20240426,22
0,13,20240419,34
0,13,20240418,82
0,13,20240417,98
0,13,20240416,324
0,13,20240415,66
0,13,20240414,24
0,13,20240413,69
0,13,20240412,178
0,13,20240411,387
0,13,20240410,374
0,13,20240409,422
0,13,20240408,424
0,13,20240407,643
0,13,20240406,1140
0,13,20240405,2
0,13,20240807,5
0,13,20231222,1
0,13,20231024,2
0,13,20230915,1
0,13,20230811,2
0,13,20240921,1
0,13,20240806,11
0,13,20210112,2
0,13,20210107,1
0,13,20240803,1
0,13,20240612,3
0,13,20240213,2
0,13,20240206,1
0,13,20240120,1
0,13,20240109,2
0,13,20220504,1
0,13,20220503,2
0,13,20220426,1
0,13,20220425,1
0,13,20220223,3
0,13,20220214,1
0,13,20230316,2
0,13,20220122,1
0,13,202301202,1
0,13,20231023,1
0,13,20240929,6
0,13,20240512,17
0,13,20240818,3
0,13,20240621,2
0,13,20240708,3
0,13,20240907,8
0,13,20240523,1
0,13,20240710,5
0,13,20240802,2
0,13,20240614,16
0,13,20210325,1
0,13,20230921,1
0,13,20230920,6
0,13,20230831,1
0,13,20230709,1
0,13,20210702,1
0,13,20210522,2
0,13,20210511,1
0,13,20210912,1
0,13,20210908,1
0,13,20210907,3
0,13,20210916,1
0,13,20240731,3
0,13,20240626,1
0,13,20240624,3
0,13,20240605,7
0,13,20240530,9
0,13,20240527,8
0,13,20240718,2
0,13,20240712,1
0,13,20240706,1
0,13,20240701,1
0,13,20240524,47
0,13,20221123,1
0,13,20221024,1
0,13,202201006,1
0,13,20220915,1
0,13,20220914,2
0,13,20220907,1
0,13,20220115,1
0,13,20240616,10
0,13,20230228,1
0,13,20230819,2
0,13,20230818,4
0,13,20230810,11
0,13,20240804,1
0,13,20240801,7
0,13,20240730,2
0,13,20240728,1
0,13,20240727,3
0,13,20240726,5
0,13,20240722,2
0,13,20240721,1
0,13,20240720,3
0,13,20240719,3
0,13,20240717,1
0,13,20240713,1
0,13,20240711,2
0,13,20240709,2
0,13,20240704,2
0,13,20240703,1
0,13,20240702,2
0,13,20240630,1
0,13,20240627,3
0,13,20240625,4
0,13,20240623,3
0,13,20240620,1
0,13,20240619,1
0,13,20240618,4
0,13,20240617,4
0,13,20240615,7
0,13,20240613,14
0,13,20240611,5
0,13,20240610,2
0,13,20240609,1
0,13,20240603,1
0,13,20240602,2
0,13,20240531,1
0,13,20240529,34
0,13,20240528,2
0,13,20240526,1
0,13,20240525,3
0,13,20230615,1
0,13,20230524,1
0,13,20210915,1
0,13,20210510,1
0,13,20220822,1
0,13,20220612,1
0,13,20220526,1
0,13,20220121,1
0,13,20220113,1
0,13,20220127,1
0,13,20240304,1
0,13,20240926,1
0,13,20210810,1
0,13,20211013,1
0,13,20220130,2
0,13,20220701,1
0,13,20220629,1
0,13,20220623,1
0,13,20220602,1
0,13,20220521,1
0,13,20240511,2
0,13,20240508,11
0,13,20240506,7
0,13,20230314,1
0,13,20221214,1
0,13,20240504,2
0,13,20240422,7
0,13,20220228,2
0,13,20220225,1
0,13,20220224,1
0,13,20220222,1
0,13,20221219,3
0,13,202201209,1
0,13,20230516,1
0,13,20240201,1
0,13,20240111,2
0,13,202101006,1
0,13,20230505,1
0,13,20230504,3
0,13,20230323,2
0,13,20220128,13
0,13,20220111,1
0,13,20230211,1
0,13,20230111,1
0,13,20240228,1
0,13,20210405,1
0,13,20220614,1
0,13,20230616,10
0,13,20231111,1
0,13,20210415,1
0,13,20210411,1
0,13,20210408,1
0,13,20210402,1
0,13,20210330,1
0,13,20230502,2
0,13,20220622,1
0,13,20220621,2
0,13,20221012,1
0,13,20230623,1
0,13,20210505,1
0,13,20240920,1
0,13,20240916,1
0,13,20240908,3
0,13,20240824,1
0,13,20230121,1
0,13,20230112,1
0,13,20230103,1
0,13,20230813,1
0,13,20230607,1
0,13,20220616,22
0,13,20240928,2
0,13,20240924,1
0,13,20240829,1
0,13,20240819,4
0,13,20240809,1
0,13,20230312,1
0,13,20210616,3
0,13,20240522,2
0,13,20240521,5
0,13,20240520,1
0,13,20240519,1
0,13,20240518,5
0,13,20240517,36
0,13,20240516,3
0,13,20240515,1
0,13,20240514,4
0,13,20240513,2
0,13,20240510,2
0,13,20240509,2
0,13,20240505,3
0,13,20240428,5
0,13,20240427,4
0,13,20240425,6
0,13,20240424,6
0,13,20240423,14
0,13,20240421,1
0,13,20240420,8
0,13,20220414,1
0,Other,20240226,1
0,Other,20240208,1
0,Other,20240201,1
0,Other,202301206,1
0,Other,20230422,1
0,Other,20230324,1
0,Other,20230904,2
0,Other,20210525,1
0,Other,20240831,1
0,Other,20220601,1
0,Other,20220527,1
0,Other,20220522,1
0,Other,202201003,1
0,Other,20220910,2
0,Other,20240407,13
0,Other,20240406,2
0,Other,20220907,1
0,Other,20240926,1
0,Other,202301001,1
0,Other,20230930,1
0,Other,20230903,1
0,Other,20230825,1
0,Other,20230823,2
0,Other,20230822,9
0,Other,20230810,7
0,Other,20240716,1
0,Other,20240611,1
0,Other,20220209,1
0,Other,20220131,1
0,Other,20220129,1
0,Other,20220125,1
0,Other,20220106,1
0,Other,20211219,1
0,Other,20240515,1
0,Other,20240516,1
0,Other,20220214,1
0,Other,20220113,1
0,Other,20231114,1
0,Other,202301103,1
0,Other,202301101,1
0,Other,20231025,1
0,Other,20231218,1
0,Other,202301003,1
0,Other,20240924,1
0,Other,20210309,1
0,Other,20240509,1
0,Other,20231011,1
0,Other,202301002,1
0,Other,20221028,1
0,Other,20221025,1
0,Other,20221022,1
0,Other,20221014,1
0,Other,20210422,1
0,Other,20210405,1
0,Other,20210326,1
0,Other,20211211,1
0,Other,202101105,1
0,Other,20240612,1
0,Other,20220506,1
0,Other,20230202,1
0,Other,20230224,1
0,Other,20230125,1
0,Other,20240820,1
0,Other,20240819,1
0,Other,20240814,2
0,Other,20221118,1
0,Other,20221110,1
0,Other,20220116,1
0,Other,20240328,1
0,Other,20211214,1
0,Other,202101209,1
0,Other,20210811,1
0,Other,20220905,1
0,Other,20220517,4
0,Other,20220516,12
0,Other,20220515,4
0,Other,20240805,1
0,Other,20240721,1
0,Other,20240626,1
0,Other,20240625,1
0,Other,20240619,1
0,Other,20240603,1
0,Other,20240530,1
0,Other,20240416,2
0,Other,20240314,1
0,Other,20240224,1
0,Other,20240222,1
0,Other,20211112,1
0,Other,202101104,1
0,Other,20211010,1
0,Other,20240706,1
0,Other,20220130,4
0,Other,20230226,1
0,Other,20231119,1
0,Other,20231117,1
0,Other,20231024,1
0,Other,20230103,1
0,Other,20210318,1
0,Other,20210317,1
0,Other,20240909,1
0,Other,20210426,1
0,Other,20210715,1
0,Other,20210630,1
0,Other,20210629,1
0,Other,20210515,1
0,Other,202301203,2
0,Other,20220317,1
0,Other,20210830,1
0,Other,20210913,1
1,0,20230918,2
1,0,20230716,1
1,0,20210708,2
1,0,20220708,1
1,0,20240109,2
1,0,20230619,1
1,0,20210527,1
1,0,20240703,1
1,0,202101203,1
1,0,20230327,8
1,0,20230326,4
1,0,20230831,1
1,0,20220521,1
1,0,20220629,1
1,0,20220830,1
1,0,20220107,2
1,0,20230917,1
1,0,20230916,1
1,0,20230505,1
1,0,20240306,1
1,0,20220226,1
1,0,20230919,1
1,0,20230913,1
1,0,20231013,1
1,0,20231012,2
1,0,20231011,20
1,0,20230816,3
1,0,20221215,2
1,0,202201205,2
1,0,20230121,1
1,0,20230118,3
1,0,20221227,1
1,0,20240919,2
1,0,20240810,1
1,0,202201002,1
1,0,20220914,1
1,0,20240330,1
1,0,20240524,1
1,0,20230603,8
1,0,20240218,1
1,0,20220110,1
1,0,20220106,6
1,0,20240825,1
1,0,20240822,1
1,0,20230428,1
1,0,20230419,1
1,0,20230418,1
1,0,20231215,1
1,0,20220706,1
1,0,20220705,12
1,0,20210112,1
1,0,20240726,1
1,0,20240606,1
1,0,20230517,1
1,0,20230502,1
1,0,202201004,1
1,0,20220831,1
1,0,20210602,1
1,0,20230706,2
1,0,20230605,3
1,0,20221224,1
1,0,20210623,1
1,0,20220710,1
1,0,20220709,3
1,0,20231024,2
1,0,20230316,1
1,0,20210709,1
1,0,20210702,1
1,0,20210626,1
1,0,20210624,1
1,0,20210927,1
1,0,20210818,1
1,2,20220303,1
1,2,20240201,1
1,2,20230517,1
1,2,20230326,2
1,2,20230316,1
1,2,20220827,1
1,2,20220818,1
1,2,20220222,10
1,2,20211220,1
1,2,20230916,1
1,2,20240227,1
1,2,20231124,1
1,2,20240814,1
1,2,202201108,1
1,2,20240729,1
1,2,20230202,1
1,2,20230118,2
1,2,20230124,1
1,2,20240813,1
1,2,20220928,1
1,2,20240619,1
1,2,20220110,1
1,2,20220108,1
1,2,20211218,1
1,2,20240825,4
1,2,20220601,1
1,2,20220223,1
1,2,20220112,1
1,2,20230428,1
1,2,20221215,2
1,2,20220909,1
1,2,20220802,1
1,2,20220729,2
1,2,20230321,1
1,2,20230516,1
1,2,20220620,1
1,2,20210113,1
1,2,20220302,2
1,2,20240704,1
1,2,20210822,1
1,2,20210821,1
1,2,20210519,1
1,2,20210812,1
1,2,20240311,1
1,2,20240131,1
1,12,20240305,1
1,12,20220603,1
1,12,20220820,1
1,12,20220620,1
1,11,20240123,1
1,11,20220827,1
1,11,20240719,1
1,11,20230609,1
1,11,20210915,1
1,11,20240823,1
1,11,20220322,1
1,11,20220912,1
1,11,20220515,1
1,11,20230404,1
1,11,20210719,1
1,11,20220706,1
1,4,20240112,2
1,4,20220629,3
1,4,20220630,1
1,4,20240822,1
1,4,20240824,1
1,4,20220620,1
1,9,202201003,1
1,9,20240610,1
1,9,20240608,1
1,9,20220207,1
1,9,20220204,2
1,9,20240403,2
1,9,20210409,1
1,9,20210408,1
1,5,20210204,1
1,3,20230515,1
1,3,20230331,1
1,3,20220808,1
1,3,20220629,1
1,3,20220620,1
1,3,20220522,1
1,3,20230719,1
1,3,20240617,1
1,3,20221228,1
1,3,20240822,1
1,3,20220827,1
1,3,20240825,1
1,3,20230122,1
1,3,20231122,1
1,3,20230729,1
1,7,20230421,1
1,7,20231214,1
1,7,202301004,1
1,7,20240606,1
1,7,20220125,1
1,7,20220109,1
1,7,20240821,1
1,7,20210806,1
1,7,20211027,1
1,7,20220130,1
1,7,20240325,1
1,7,20230412,1
1,7,20231117,1
1,7,20240906,1
1,7,20230515,1
1,7,20220410,1
1,7,20230731,1
1,7,20210911,1
1,7,20220507,1
1,6,20230326,1
1,1,20220629,1
1,1,202201107,2
1,1,202201104,1
1,1,202201101,1
1,1,20240626,1
1,8,20230419,1
1,8,20230418,2
1,8,20240317,1
21,12,20210225,1
21,12,20240116,1
21,0,20211231,1
21,10,20220429,1
21,7,20220218,1
21,7,20240717,1
21,11,20211125,1
21,2,20240909,1
21,2,20210608,1
21,3,20221024,1
21,3,20240430,1
21,3,20240521,1
15,12,20221020,1
15,12,20230831,1
15,12,20230208,1
15,12,20220806,1
15,12,20230719,1
15,12,20240708,1
15,12,20210415,1
15,0,20240820,1
15,0,20220306,2
15,0,20230624,2
15,0,20230831,5
15,0,20220105,2
15,0,20240918,1
15,0,202201208,1
15,0,20240526,1
15,0,20230901,1
15,0,20240621,1
15,0,20230119,1
15,0,20220111,1
15,0,20220110,1
15,0,20220106,1
15,0,20230327,1
15,0,20230426,1
15,0,20230709,1
15,0,20230708,1
15,0,20230717,1
15,0,20240705,1
15,0,20240527,1
15,9,20240118,4
15,9,20230624,2
15,9,20240211,1
15,9,20230103,2
15,4,20240606,3
15,4,20240605,3
15,4,20230420,1
15,4,20240115,1
15,4,20240611,1
15,4,20240604,2
15,4,20210128,1
15,4,20240205,2
15,2,20220513,1
15,2,20230404,9
15,2,20230403,5
15,2,20220930,2
15,2,20220704,1
15,2,20220702,1
15,2,20220518,1
15,2,20220909,1
15,2,20220701,2
15,2,20230831,1
15,2,20221221,1
15,2,20220314,1
15,2,20220312,1
15,2,20220311,2
15,2,20220306,1
15,2,20221224,2
15,2,20240719,1
15,2,20240716,1
15,2,20240715,1
15,2,20240714,1
15,2,20240620,1
15,2,20220104,1
15,2,20230518,2
15,2,20230418,1
15,2,20221019,2
15,2,20230427,1
15,2,20210319,1
15,2,20240921,1
15,2,20230603,1
15,2,20210616,1
15,2,20231019,1
15,2,20220507,1
15,2,20210104,1
15,11,20230428,1
15,11,20230928,1
15,11,20230831,2
15,11,20230809,1
15,11,20220105,1
15,11,20221123,1
15,11,20221120,1
15,11,202201104,1
15,11,20240819,1
15,11,20240826,1
15,11,20230223,1
15,11,20230420,1
15,11,20230412,1
15,11,202301002,1
15,3,20230325,1
15,3,20230214,1
15,3,20230108,1
15,3,20230928,2
15,3,20240629,3
15,3,20240615,1
15,3,20220110,1
15,3,20210214,1
15,3,20210123,1
15,3,20231123,1
15,3,20221015,1
15,3,20220419,1
15,3,20221028,1
15,3,20230619,1
15,3,20230618,1
15,3,20230605,1
15,3,20230525,1
15,3,20221021,1
15,3,20240520,1
15,3,20211026,2
15,3,20220130,1
15,3,20240619,1
15,3,20240530,1
15,3,20220611,1
15,3,20231212,1
15,3,20230830,1
15,3,20220513,1
15,3,20220922,1
15,7,202201005,1
15,7,20230808,1
15,7,20220409,1
15,7,20220310,1
15,7,20230208,3
15,7,20240911,2
15,7,20211124,1
15,7,20240704,1
15,7,20240401,1
15,1,20210929,1
15,1,20240614,1
15,6,202201205,1
15,6,20240619,1
15,6,20240129,1
15,10,20230718,2
15,5,20240619,1
15,8,20231116,1
19,12,20210930,1
19,12,20210823,1
19,12,20210204,1
19,12,20230309,1
19,12,20210603,2
19,12,20210518,1
19,12,20220618,6
19,12,20240916,1
